target_date,gross_return,turnover,transaction_cost,net_return,wealth,tc_bps,model,universe,lookback,seed
2022-01-13,-0.0038234146777540445,1.0,0.0005,-0.004323414677754045,1.0118115558317595,5.0,gru,core6,10,456
2022-01-14,0.0025394110984962026,0.5,0.00025,0.0022894110984962024,1.0141280084372675,5.0,gru,core6,10,456
2022-01-17,0.002460143150528893,0.5,0.00025,0.0022101431505288927,1.0163693765088746,5.0,gru,core6,10,456
2022-01-18,-0.0019361737940926105,0.5,0.00025,-0.0021861737940926107,1.0141474164128328,5.0,gru,core6,10,456
2022-01-19,0.0029420948412735015,1.0,0.0005,0.0024420948412735015,1.0166240605867454,5.0,gru,core6,10,456
2022-01-20,-0.0011914081987924874,1.0,0.0005,-0.0016914081987924874,1.0149045343155794,5.0,gru,core6,10,456
2022-01-21,-0.0045904493890702724,1.0,0.0005,-0.005090449389070273,1.009738214148908,5.0,gru,core6,10,456
2022-01-24,-0.0040382360748481005,1.5,0.00075,-0.0047882360748481,1.0049033492057675,5.0,gru,core6,10,456
2022-01-25,-0.006848818389698863,1.0,0.0005,-0.0073488183896988635,0.9975184969932542,5.0,gru,core6,10,456
2022-01-26,0.0050352748949080706,0.5,0.00025,0.00478527489490807,1.0022918972141224,5.0,gru,core6,10,456
2022-01-27,-0.0034591509611345828,1.5,0.00075,-0.0042091509611345826,0.9980730993116261,5.0,gru,core6,10,456
2022-01-28,-0.0006984297651797533,1.5,0.00075,-0.0014484297651797533,0.996627460526758,5.0,gru,core6,10,456
2022-01-31,-0.0009206007234752178,0.5,0.00025,-0.0011706007234752178,0.9954608077004301,5.0,gru,core6,10,456
2022-02-01,0.0004587636940414086,1.5,0.00075,-0.0002912363059585914,0.9951708933720689,5.0,gru,core6,10,456
2022-02-02,-0.002786244440358132,1.0,0.0005,-0.003286244440358132,0.9919005185565187,5.0,gru,core6,10,456
2022-02-03,0.0047814747667871416,2.0,0.001,0.0037814747667871415,0.9956513653386034,5.0,gru,core6,10,456
2022-02-04,-0.0007264979649335146,1.5,0.00075,-0.0014764979649335146,0.9941812881238977,5.0,gru,core6,10,456
2022-02-07,-0.004422392667038366,1.0,0.0005,-0.004922392667038367,0.98928753744153,5.0,gru,core6,10,456
2022-02-08,0.0051636971311381785,1.0,0.0005,0.004663697131138178,0.9939012748917668,5.0,gru,core6,10,456
2022-02-09,0.004280681605450809,0.5,0.00025,0.004030681605450809,0.9979073744781071,5.0,gru,core6,10,456
2022-02-10,-0.002668295579496771,0.5,0.00025,-0.0029182955794967713,0.9949951857984204,5.0,gru,core6,10,456
2022-02-11,-0.0013134595210431144,0.5,0.00025,-0.0015634595210431144,0.9934395511017918,5.0,gru,core6,10,456
2022-02-14,-0.00142812222475186,2.0,0.001,-0.00242812222475186,0.9910273584488141,5.0,gru,core6,10,456
2022-02-15,0.0007258615805767477,0.5,0.00025,0.00047586158057674765,0.9914989502940003,5.0,gru,core6,10,456
2022-02-16,0.002397710515651852,1.0,0.0005,0.0018977105156518519,0.993380528278231,5.0,gru,core6,10,456
2022-02-17,0.0010916152969002724,1.0,0.0005,0.0005916152969002724,0.9939682273944033,5.0,gru,core6,10,456
2022-02-18,0.0014146000085020205,0.0,0.0,0.0014146000085020205,0.9953742948573261,5.0,gru,core6,10,456
2022-02-21,-0.0005802800005767494,0.5,0.00025,-0.0008302800005767494,0.9945478554872179,5.0,gru,core6,10,456
2022-02-22,0.00012015982065349817,0.5,0.00025,-0.00012984017934650183,0.9944187232152928,5.0,gru,core6,10,456
2022-02-23,0.002942244987934828,0.5,0.00025,0.0026922449879348276,0.9970959420387776,5.0,gru,core6,10,456
2022-02-24,0.00847772869747132,1.5,0.00075,0.007727728697471321,1.0048012289642028,5.0,gru,core6,10,456
2022-02-25,0.0023123329738155007,1.5,0.00075,0.0015623329738155007,1.0063710630563438,5.0,gru,core6,10,456
2022-02-28,0.0038578403764404356,1.5,0.00075,0.003107840376440436,1.0094987036797916,5.0,gru,core6,10,456
2022-03-01,-0.008696122444234788,1.5,0.00075,-0.009446122444234789,0.9999628553175359,5.0,gru,core6,10,456
2022-03-02,0.0008177438285201788,1.0,0.0005,0.0003177438285201788,1.0002805873435625,5.0,gru,core6,10,456
2022-03-03,-0.0014241434400901198,1.5,0.00075,-0.0021741434400901196,0.99810583386634,5.0,gru,core6,10,456
2022-03-04,0.0018131737306248397,0.5,0.00025,0.0015631737306248397,0.9996660466862232,5.0,gru,core6,10,456
2022-03-07,-0.0022083306685090065,1.0,0.0005,-0.0027083306685090065,0.9969586204737158,5.0,gru,core6,10,456
2022-03-08,-0.003572027198970318,1.0,0.0005,-0.004072027198970318,0.9928989778548989,5.0,gru,core6,10,456
2022-03-09,0.0024067480117082596,1.0,0.0005,0.0019067480117082596,0.9947921860067509,5.0,gru,core6,10,456
2022-03-10,0.0057412300375290215,1.0,0.0005,0.005241230037529021,1.0000061206931488,5.0,gru,core6,10,456
2022-03-11,0.0015530267264693975,0.5,0.00025,0.0013030267264693975,1.0013091553950448,5.0,gru,core6,10,456
2022-03-14,0.00576945292414166,0.5,0.00025,0.00551945292414166,1.0068358341407597,5.0,gru,core6,10,456
2022-03-15,0.004635464167222381,0.5,0.00025,0.00438546416722238,1.0112512766136594,5.0,gru,core6,10,456
2022-03-16,-0.005082207033410668,1.0,0.0005,-0.005582207033410669,1.0056062626248012,5.0,gru,core6,10,456
2022-03-17,0.002861933200620115,2.0,0.001,0.0018619332006201148,1.007478634311934,5.0,gru,core6,10,456
2022-03-18,0.0010750422079581767,1.5,0.00075,0.0003250422079581767,1.0078061073917013,5.0,gru,core6,10,456
2022-03-21,0.008164658618625253,1.0,0.0005,0.007664658618625253,1.0155305971586244,5.0,gru,core6,10,456
2022-03-22,-0.0043586999527178705,1.5,0.00075,-0.00510869995271787,1.0103425560449366,5.0,gru,core6,10,456
2022-03-23,0.0005424421251518652,0.5,0.00025,0.0002924421251518652,1.0106380227691576,5.0,gru,core6,10,456
2022-03-24,0.003167879505781457,0.5,0.00025,0.0029178795057814566,1.013586942743559,5.0,gru,core6,10,456
2022-03-25,-0.003352219529915601,0.5,0.00025,-0.0036022195299156012,1.0099357800631408,5.0,gru,core6,10,456
2022-03-28,-0.003895903908414766,0.5,0.00025,-0.004145903908414766,1.005748683365329,5.0,gru,core6,10,456
2022-03-29,0.0053556106286123395,0.5,0.00025,0.005105610628612339,1.010883644532832,5.0,gru,core6,10,456
2022-03-30,0.006019981752615422,0.5,0.00025,0.005769981752615422,1.0167164247158036,5.0,gru,core6,10,456
2022-03-31,-0.00360815814929083,0.0,0.0,-0.00360815814929083,1.0130479510624475,5.0,gru,core6,10,456
2022-04-01,0.001857124560046941,1.0,0.0005,0.001357124560046941,1.0144227833173396,5.0,gru,core6,10,456
2022-04-04,0.004849527518672403,1.0,0.0005,0.0043495275186724025,1.0188350431289466,5.0,gru,core6,10,456
2022-04-05,-0.0028619955555768684,1.0,0.0005,-0.0033619955555768684,1.0154097242420812,5.0,gru,core6,10,456
2022-04-06,-0.0025334054371342063,1.0,0.0005,-0.0030334054371342063,1.0123295748636463,5.0,gru,core6,10,456
2022-04-07,-0.0012224200909258798,1.5,0.00075,-0.0019724200909258796,1.0103328356715466,5.0,gru,core6,10,456
2022-04-08,-0.0038162985001690686,0.5,0.00025,-0.004066298500169069,1.0062245207771838,5.0,gru,core6,10,456
2022-04-11,0.002726869090110995,1.0,0.0005,0.002226869090110995,1.0084652510602143,5.0,gru,core6,10,456
2022-04-12,0.003969258861616254,1.0,0.0005,0.003469258861616254,1.0119638780690872,5.0,gru,core6,10,456
2022-04-13,0.00012631656136363745,0.5,0.00025,-0.00012368343863636256,1.0118387148968717,5.0,gru,core6,10,456
2022-04-14,0.0018280831864103675,1.5,0.00075,0.0010780831864103675,1.0129295612027611,5.0,gru,core6,10,456
2022-04-15,0.0004231599159538746,1.0,0.0005,-7.684008404612542e-05,1.0128517276101456,5.0,gru,core6,10,456
2022-04-18,0.009143860355834477,0.5,0.00025,0.008893860355834476,1.021859889436676,5.0,gru,core6,10,456
2022-04-19,0.001720647094771266,1.0,0.0005,0.001220647094771266,1.0231072197419802,5.0,gru,core6,10,456
2022-04-20,-0.004355701617896557,1.0,0.0005,-0.004855701617896557,1.0181393163597974,5.0,gru,core6,10,456
2022-04-21,-0.00467266037594527,1.0,0.0005,-0.0051726603759452705,1.0128728274608712,5.0,gru,core6,10,456
2022-04-22,-0.0008389830472879112,1.0,0.0005,-0.0013389830472879112,1.0115166079158426,5.0,gru,core6,10,456
2022-04-25,0.002723006997257471,1.5,0.00075,0.0019730069972574713,1.0135123372611028,5.0,gru,core6,10,456
2022-04-26,-0.005967293807771057,0.0,0.0,-0.005967293807771057,1.007464411366865,5.0,gru,core6,10,456
2022-04-27,-0.001225570245878771,1.0,0.0005,-0.001725570245878771,1.0057259607548286,5.0,gru,core6,10,456
2022-04-28,0.0,0.5,0.00025,-0.00025,1.0054745292646399,5.0,gru,core6,10,456
2022-04-29,-0.0028269588947296143,0.5,0.00025,-0.0030769588947296145,1.002380725468395,5.0,gru,core6,10,456
2022-05-02,0.003549506076524267,1.5,0.00075,0.002799506076524267,1.0051868964003345,5.0,gru,core6,10,456
2022-05-03,-0.0015466248150914907,1.0,0.0005,-0.0020466248150914908,1.0031296559543568,5.0,gru,core6,10,456
2022-05-04,0.0036129322834312916,1.0,0.0005,0.0031129322834312916,1.0062523306448445,5.0,gru,core6,10,456
2022-05-05,0.001438357590814121,1.5,0.00075,0.000688357590814121,1.0069449920749183,5.0,gru,core6,10,456
2022-05-06,-0.0046966588706709445,1.5,0.00075,-0.005446658870670944,1.0014605062015558,5.0,gru,core6,10,456
2022-05-09,-0.0019344699321663938,0.5,0.00025,-0.002184469932166394,0.9992728458375064,5.0,gru,core6,10,456
2022-05-10,-0.003765044210013002,1.0,0.0005,-0.004265044210013003,0.995010902972144,5.0,gru,core6,10,456
2022-05-11,0.011884241830557585,0.0,0.0,0.011884241830557585,1.0068358531671064,5.0,gru,core6,10,456
2022-05-12,-0.00784860856947489,0.5,0.00025,-0.008098608569474891,0.9986818836985928,5.0,gru,core6,10,456
2022-05-13,-0.00020735710859298706,0.5,0.00025,-0.00045735710859298707,0.9982251294398602,5.0,gru,core6,10,456
2022-05-16,0.0106268156087026,1.0,0.0005,0.0101268156087026,1.008333971261671,5.0,gru,core6,10,456
2022-05-17,-0.012175665237009525,0.5,0.00025,-0.012425665237009526,0.9958047508876692,5.0,gru,core6,10,456
2022-05-18,0.006901799148181453,0.0,0.0,0.006901799148181453,1.0026775952691007,5.0,gru,core6,10,456
2022-05-19,-0.0022268190805334598,0.5,0.00025,-0.00247681908053346,1.0001941442695148,5.0,gru,core6,10,456
2022-05-20,-0.00021024314628448337,1.0,0.0005,-0.0007102431462844834,0.9994837632335936,5.0,gru,core6,10,456
2022-05-23,-0.00015171803534030914,1.0,0.0005,-0.0006517180353403092,0.9988323816390645,5.0,gru,core6,10,456
2022-05-24,0.0012259736322448589,1.5,0.00075,0.0004759736322448589,0.999307799515757,5.0,gru,core6,10,456
2022-05-25,0.00018910199287347496,1.5,0.00075,-0.0005608980071265251,0.9987472897625026,5.0,gru,core6,10,456
2022-05-26,0.0020683666662080213,1.5,0.00075,0.0013183666662080213,1.000064004897291,5.0,gru,core6,10,456
2022-05-27,0.0016797863208921626,0.0,0.0,0.0016797863208921626,1.0017438987327343,5.0,gru,core6,10,456
2022-05-30,0.004676158248912543,0.5,0.00025,0.004426158248912543,1.0061777757534078,5.0,gru,core6,10,456
2022-05-31,0.003040471696294844,0.0,0.0,0.003040471696294844,1.0092370308020269,5.0,gru,core6,10,456
2022-06-01,0.004508295736741275,0.5,0.00025,0.004258295736741274,1.0135346605476525,5.0,gru,core6,10,456
2022-06-02,0.0006875967956148088,0.0,0.0,0.0006875967956148088,1.0142315637324897,5.0,gru,core6,10,456
2022-06-03,0.006348339768010192,0.5,0.00025,0.006098339768010191,1.0204166924115705,5.0,gru,core6,10,456
2022-06-06,0.005059589457232505,0.5,0.00025,0.004809589457232505,1.0253244777773771,5.0,gru,core6,10,456
2022-06-07,0.0025481166085228324,0.5,0.00025,0.002298116608522832,1.0276807929888823,5.0,gru,core6,10,456
2022-06-08,-0.003287812247435795,0.0,0.0,-0.003287812247435795,1.024301971491239,5.0,gru,core6,10,456
2022-06-09,-0.004933736752718687,0.0,0.0,-0.004933736752718687,1.0192483352086104,5.0,gru,core6,10,456
2022-06-10,0.0023678329307585955,0.5,0.00025,0.0021178329307585952,1.021406932897536,5.0,gru,core6,10,456
2022-06-13,-0.004402345512062311,0.0,0.0,-0.004402345512062311,1.0169103466705052,5.0,gru,core6,10,456
2022-06-14,0.0020525185391306877,1.0,0.0005,0.0015525185391306877,1.018489118836345,5.0,gru,core6,10,456
2022-06-15,0.00041589722968637943,0.5,0.00025,0.00016589722968637943,1.0186580833596255,5.0,gru,core6,10,456
2022-06-16,-0.0061135716969147325,2.0,0.001,-0.0071135716969147325,1.011411786049005,5.0,gru,core6,10,456
2022-06-17,0.0016384432092308998,0.5,0.00025,0.0013884432092308998,1.0128160738750809,5.0,gru,core6,10,456
2022-06-20,-0.00945991335902363,0.5,0.00025,-0.00970991335902363,1.0029817175491273,5.0,gru,core6,10,456
2022-06-21,0.0009889184148050845,1.0,0.0005,0.0004889184148050845,1.00347209378055,5.0,gru,core6,10,456
2022-06-22,-0.00022272927162703127,1.0,0.0005,-0.0007227292716270313,1.002746855125114,5.0,gru,core6,10,456
2022-06-23,-0.0045911839115433395,0.5,0.00025,-0.00484118391154334,0.9978923731827316,5.0,gru,core6,10,456
2022-06-24,-0.0009835970122367144,0.0,0.0,-0.0009835970122367144,0.9969108492259353,5.0,gru,core6,10,456
2022-06-27,-0.0002564120659371838,0.5,0.00025,-0.0005064120659371838,0.9964060015432237,5.0,gru,core6,10,456
2022-06-28,-0.0001447015383746475,1.0,0.0005,-0.0006447015383746475,0.9957636170611831,5.0,gru,core6,10,456
2022-06-29,-0.0007937529589980841,0.5,0.00025,-0.001043752958998084,0.9947242858394129,5.0,gru,core6,10,456
2022-06-30,-0.002279855718370527,1.5,0.00075,-0.003029855718370527,0.9917104147737602,5.0,gru,core6,10,456
2022-07-01,-0.00454139246721752,1.5,0.00075,-0.00529139246721752,0.9864628857553651,5.0,gru,core6,10,456
2022-07-04,0.002267082454636693,1.0,0.0005,0.001767082454636693,0.9882060470129338,5.0,gru,core6,10,456
2022-07-05,-0.0019948092885897495,0.5,0.00025,-0.0022448092885897497,0.9859877128995587,5.0,gru,core6,10,456
2022-07-06,-0.004739434065413661,1.0,0.0005,-0.005239434065413662,0.9808216952885135,5.0,gru,core6,10,456
2022-07-07,-0.0008803396922303364,1.0,0.0005,-0.0013803396922303364,0.9794678281715061,5.0,gru,core6,10,456
2022-07-08,-0.002935330383479595,0.5,0.00025,-0.0031853303834795954,0.9763478995387906,5.0,gru,core6,10,456
2022-07-11,-0.0026333845453336835,1.0,0.0005,-0.0031333845453336835,0.9732886261195068,5.0,gru,core6,10,456
2022-07-12,0.0016475110460305586,1.5,0.00075,0.0008975110460305586,0.974162163412425,5.0,gru,core6,10,456
2022-07-13,0.005735014186939225,1.0,0.0005,0.005235014186939224,0.9792619161582685,5.0,gru,core6,10,456
2022-07-14,0.0013147213030606508,0.5,0.00025,0.0010647213030606508,0.9803045571816782,5.0,gru,core6,10,456
2022-07-15,5.2500516176223755e-05,0.5,0.00025,-0.00019749948382377625,0.9801109475376447,5.0,gru,core6,10,456
2022-07-18,-0.0038002092769602314,1.5,0.00075,-0.004550209276960231,0.9756512376117086,5.0,gru,core6,10,456
2022-07-19,0.0025095033342950046,0.5,0.00025,0.0022595033342950044,0.9778557248362012,5.0,gru,core6,10,456
2022-07-20,-0.00646345841960283,1.0,0.0005,-0.00696345841960283,0.9710464671559338,5.0,gru,core6,10,456
2022-07-21,9.63178463280201e-05,0.0,0.0,9.63178463280201e-05,0.9711399962603346,5.0,gru,core6,10,456
2022-07-22,-0.004404361359775066,2.0,0.001,-0.005404361359775066,0.9658916047896132,5.0,gru,core6,10,456
2022-07-25,0.002529478748328984,1.0,0.0005,0.0020294787483289838,0.9678518612747232,5.0,gru,core6,10,456
2022-07-26,-0.006161487312056124,1.0,0.0005,-0.006661487312056125,0.9614045283808919,5.0,gru,core6,10,456
2022-07-27,-0.0015114598209038377,0.0,0.0,-0.0015114598209038377,0.9599514040646091,5.0,gru,core6,10,456
2022-07-28,-0.0027662202483043075,0.5,0.00025,-0.0030162202483043077,0.9570559792022814,5.0,gru,core6,10,456
2022-07-29,-0.004392793518491089,0.0,0.0,-0.004392793518491089,0.9528518299000084,5.0,gru,core6,10,456
2022-08-01,0.005863983300514519,0.5,0.00025,0.005613983300514519,0.9582011241609316,5.0,gru,core6,10,456
2022-08-02,-0.0021481961011886597,1.0,0.0005,-0.0026481961011886597,0.9556636196797741,5.0,gru,core6,10,456
2022-08-03,0.0004404113278724253,0.5,0.00025,0.0001904113278724253,0.9558455888585966,5.0,gru,core6,10,456
2022-08-04,0.005731535376980901,1.0,0.0005,0.0052315353769809,0.9608461288716416,5.0,gru,core6,10,456
2022-08-05,0.0077521694474853575,0.5,0.00025,0.007502169447485357,0.9680545593433969,5.0,gru,core6,10,456
2022-08-08,-0.0016418673912994564,0.0,0.0,-0.0016418673912994564,0.9664651421294123,5.0,gru,core6,10,456
2022-08-09,3.632623702287674e-06,0.0,0.0,3.632623702287674e-06,0.966468652933595,5.0,gru,core6,10,456
2022-08-10,0.0016851104737725109,0.0,0.0,0.0016851104737725109,0.9680972593832262,5.0,gru,core6,10,456
2022-08-11,0.001622807263629511,0.5,0.00025,0.001372807263629511,0.9694262703328073,5.0,gru,core6,10,456
2022-08-12,-0.004991188005078584,0.5,0.00025,-0.005241188005078584,0.9643453249929309,5.0,gru,core6,10,456
2022-08-15,0.0035838858457282186,0.0,0.0,0.0035838858457282186,0.9678014285535672,5.0,gru,core6,10,456
2022-08-16,-0.0016459099133498967,1.0,0.0005,-0.0021459099133498967,0.96572461387388,5.0,gru,core6,10,456
2022-08-17,7.445435039699078e-05,0.0,0.0,7.445435039699078e-05,0.9657965162726684,5.0,gru,core6,10,456
2022-08-18,-0.0006774303037673235,0.5,0.00025,-0.0009274303037673235,0.9649008073162042,5.0,gru,core6,10,456
2022-08-19,0.0029886611373513006,0.0,0.0,0.0029886611373513006,0.9677845688604291,5.0,gru,core6,10,456
2022-08-22,0.005702256844415388,0.0,0.0,0.005702256844415388,0.973303125042133,5.0,gru,core6,10,456
2022-08-23,-0.0002913760836236179,0.0,0.0,-0.0002913760836236179,0.9730195277893796,5.0,gru,core6,10,456
2022-08-24,0.0014765094965696335,0.5,0.00025,0.0012265094965696335,0.9742129454805609,5.0,gru,core6,10,456
2022-08-25,-0.0023846060503274202,0.0,0.0,-0.0023846060503274202,0.9718898313964607,5.0,gru,core6,10,456
2022-08-26,0.006083678046707064,1.5,0.00075,0.005333678046707064,0.9770735788539978,5.0,gru,core6,10,456
2022-08-29,0.0018688660929910839,1.0,0.0005,0.0013688660929910838,0.9784110617464485,5.0,gru,core6,10,456
2022-08-30,5.341344512999058e-05,0.5,0.00025,-0.00019658655487000943,0.9782187192865731,5.0,gru,core6,10,456
2022-08-31,0.0038742872420698404,1.0,0.0005,0.0033742872420698404,0.9815195102310158,5.0,gru,core6,10,456
2022-09-01,0.0051487109158188105,0.5,0.00025,0.00489871091581881,0.9863276905698736,5.0,gru,core6,10,456
2022-09-02,0.004151366636506282,0.5,0.00025,0.0039013666365062816,0.9901757165145251,5.0,gru,core6,10,456
2022-09-05,-0.012905439361929893,1.5,0.00075,-0.013655439361929894,0.9766544320600055,5.0,gru,core6,10,456
2022-09-06,0.0112595334649086,1.5,0.00075,0.0105095334649086,0.9869186144973914,5.0,gru,core6,10,456
2022-09-07,-0.0019246822193963453,0.5,0.00025,-0.0021746822193963455,0.9847723801344527,5.0,gru,core6,10,456
2022-09-08,-0.0010911377612501383,1.5,0.00075,-0.0018411377612501383,0.9829592785191509,5.0,gru,core6,10,456
2022-09-09,0.003577086481527658,1.0,0.0005,0.003077086481527658,0.9859839292269744,5.0,gru,core6,10,456
2022-09-12,-0.004151353146880865,2.0,0.001,-0.005151353146880865,0.9809047778103771,5.0,gru,core6,10,456
2022-09-13,-2.033535565715283e-05,0.5,0.00025,-0.00027033535565715284,0.9806396045684019,5.0,gru,core6,10,456
2022-09-14,-0.005049489067459945,0.5,0.00025,-0.005299489067459945,0.9754427157048735,5.0,gru,core6,10,456
2022-09-15,0.0028791605727747083,1.0,0.0005,0.0023791605727747083,0.9777634505550789,5.0,gru,core6,10,456
2022-09-16,0.0019447517406661063,1.0,0.0005,0.0014447517406661063,0.979176076002228,5.0,gru,core6,10,456
2022-09-19,-0.0008790626307018101,0.5,0.00025,-0.0011290626307018101,0.9780705248859367,5.0,gru,core6,10,456
2022-09-20,0.0008300873450934887,0.5,0.00025,0.0005800873450934887,0.9786378912200319,5.0,gru,core6,10,456
2022-09-21,-0.004625814879545942,0.5,0.00025,-0.004875814879545942,0.9738662340283338,5.0,gru,core6,10,456
2022-09-22,-0.017028404166921973,0.5,0.00025,-0.017278404166921973,0.957039379632274,5.0,gru,core6,10,456
2022-09-23,0.0011578456033021212,0.5,0.00025,0.0009078456033021212,0.9579082236252601,5.0,gru,core6,10,456
2022-09-26,-0.003238730161683634,0.0,0.0,-0.003238730161683634,0.9548058173692802,5.0,gru,core6,10,456
2022-09-27,0.0021280591608956456,0.0,0.0,0.0021280591608956456,0.9568377006358093,5.0,gru,core6,10,456
2022-09-28,0.020103393573663197,0.5,0.00025,0.019853393573663197,0.9758341760926509,5.0,gru,core6,10,456
2022-09-29,0.0,1.0,0.0005,-0.0005,0.9753462590046046,5.0,gru,core6,10,456
2022-09-30,0.0055048658978194,1.5,0.00075,0.0047548658978194,0.9799838996701112,5.0,gru,core6,10,456
2022-10-03,-0.008273573475889862,1.0,0.0005,-0.008773573475889862,0.9713859389211665,5.0,gru,core6,10,456
2022-10-04,-0.002130514825694263,1.0,0.0005,-0.002630514825694263,0.9688306938073635,5.0,gru,core6,10,456
2022-10-05,-0.005002537043765187,0.5,0.00025,-0.0052525370437651875,0.9637418746990036,5.0,gru,core6,10,456
