target_date,gross_return,turnover,transaction_cost,net_return,wealth,tc_bps,model,universe,lookback,seed
2022-02-02,0.005764508212450892,0.0,0.0,0.005764508212450892,0.970698094589707,0.0,oursmain,core6,10,42
2022-02-03,-0.0012880609137937427,0.5,0.0,-0.0012880609137937427,0.9694477763149719,0.0,oursmain,core6,10,42
2022-02-04,0.0014783933875150979,0.0,0.0,0.0014783933875150979,0.9708810014970172,0.0,oursmain,core6,10,42
2022-02-07,0.0018762496474664658,0.0,0.0,0.0018762496474664658,0.9727026166338079,0.0,oursmain,core6,10,42
2022-02-08,0.000511727383127436,0.0,0.0,0.000511727383127436,0.9732003751983791,0.0,oursmain,core6,10,42
2022-02-09,0.0011777767213061452,0.0,0.0,0.0011777767213061452,0.9743465879454541,0.0,oursmain,core6,10,42
2022-02-10,-0.0015098380390554667,0.0,0.0,-0.0015098380390554667,0.9728754824037502,0.0,oursmain,core6,10,42
2022-02-11,0.000921074410143774,0.5,0.0,0.000921074410143774,0.9737715731148486,0.0,oursmain,core6,10,42
2022-02-14,-0.0012267125712241977,0.0,0.0,-0.0012267125712241977,0.9725770352846079,0.0,oursmain,core6,10,42
2022-02-15,-0.00016437546582892537,0.0,0.0,-0.00016437546582892537,0.9724171674813785,0.0,oursmain,core6,10,42
2022-02-16,0.00017480424139648676,0.0,0.0,0.00017480424139648676,0.972587150126661,0.0,oursmain,core6,10,42
2022-02-17,-0.000617657438851893,0.5,0.0,-0.000617657438851893,0.9719864244384535,0.0,oursmain,core6,10,42
2022-02-18,-0.0024685659573151497,0.0,0.0,-0.0024685659573151497,0.9695870118401123,0.0,oursmain,core6,10,42
2022-02-21,0.005500029714312404,0.0,0.0,0.005500029714312404,0.9749197692158443,0.0,oursmain,core6,10,42
2022-02-22,0.0013991690939292312,0.0,0.0,0.0013991690939292312,0.9762838468259918,0.0,oursmain,core6,10,42
2022-02-23,-0.00106926285661757,0.0,0.0,-0.00106926285661757,0.9752399427710651,0.0,oursmain,core6,10,42
2022-02-24,0.008886368246749043,0.0,0.0,0.008886368246749043,0.9839062840314672,0.0,oursmain,core6,10,42
2022-02-25,-0.0006720765959471464,0.5,0.0,-0.0006720765959471464,0.9832450236453643,0.0,oursmain,core6,10,42
2022-02-28,-0.0036292889271862805,0.0,0.0,-0.0036292889271862805,0.9796765433683371,0.0,oursmain,core6,10,42
2022-03-01,0.009434643317945302,0.0,0.0,0.009434643317945302,0.9889194421219749,0.0,oursmain,core6,10,42
2022-03-02,-0.0003150708507746458,0.0,0.0,-0.0003150708507746458,0.9886078624319979,0.0,oursmain,core6,10,42
2022-03-03,0.0004322939785197377,0.0,0.0,0.0004322939785197377,0.9890352316580445,0.0,oursmain,core6,10,42
2022-03-04,-0.0015109789092093706,0.0,0.0,-0.0015109789092093706,0.9875408202825442,0.0,oursmain,core6,10,42
2022-03-07,-0.003729854361154139,0.0,0.0,-0.003729854361154139,0.9838574368471956,0.0,oursmain,core6,10,42
2022-03-08,0.006858790293335915,0.0,0.0,0.006858790293335915,0.9906055086850695,0.0,oursmain,core6,10,42
2022-03-09,0.006975502939894795,0.0,0.0,0.006975502939894795,0.9975154803231782,0.0,oursmain,core6,10,42
2022-03-10,0.005858985299710184,0.0,0.0,0.005858985299710184,1.003359908858625,0.0,oursmain,core6,10,42
2022-03-11,-0.004049714538268745,0.0,0.0,-0.004049714538268745,0.9992965876486042,0.0,oursmain,core6,10,42
2022-03-14,-0.00018398952670395374,0.5,0.0,-0.00018398952670395374,0.9991127275424059,0.0,oursmain,core6,10,42
2022-03-15,0.0038288758078124374,0.0,0.0,0.0038288758078124374,1.0029382060941705,0.0,oursmain,core6,10,42
2022-03-16,0.007855313713662326,0.0,0.0,0.007855313713662326,1.010816600338458,0.0,oursmain,core6,10,42
2022-03-17,0.00029910748344263993,0.0,0.0,0.00029910748344263993,1.0111189431480072,0.0,oursmain,core6,10,42
2022-03-18,0.002079364930978045,0.0,0.0,0.002079364930978045,1.0132214284194367,0.0,oursmain,core6,10,42
2022-03-21,-0.002480298455338925,0.0,0.0,-0.002480298455338925,1.0107083368756118,0.0,oursmain,core6,10,42
2022-03-22,0.005796011188067496,0.0,0.0,0.005796011188067496,1.016566413704016,0.0,oursmain,core6,10,42
2022-03-23,0.002254460923722945,0.5,0.0,0.002254460923722945,1.0188582229600809,0.0,oursmain,core6,10,42
2022-03-24,0.002041596715571359,0.5,0.0,0.002041596715571359,1.020938320561709,0.0,oursmain,core6,10,42
2022-03-25,-0.0046313320635817945,0.0,0.0,-0.0046313320635817945,1.0162100161827523,0.0,oursmain,core6,10,42
2022-03-28,-0.001969812816241756,0.5,0.0,-0.001969812816241756,1.0142082726688824,0.0,oursmain,core6,10,42
2022-03-29,0.00024974229745566845,0.5,0.0,0.00024974229745566845,1.0144615633729972,0.0,oursmain,core6,10,42
2022-03-30,0.002467251440975815,0.5,0.0,0.002467251440975815,1.0169644951270438,0.0,oursmain,core6,10,42
2022-03-31,-0.0001668815966695547,1.0,0.0,-0.0001668815966695547,1.0167947824683408,0.0,oursmain,core6,10,42
2022-04-01,0.005428976379334927,0.0,0.0,0.005428976379334927,1.0223149373249925,0.0,oursmain,core6,10,42
2022-04-04,0.0036562028326443397,0.0,0.0,0.0036562028326443397,1.0260527280946947,0.0,oursmain,core6,10,42
2022-04-05,-0.004640426661353558,0.5,0.0,-0.004640426661353558,1.0212914056592894,0.0,oursmain,core6,10,42
2022-04-06,-0.0025334054371342063,0.5,0.0,-0.0025334054371342063,1.0187040604592938,0.0,oursmain,core6,10,42
2022-04-07,0.0007232460338855162,0.5,0.0,0.0007232460338855162,1.0194408341307242,0.0,oursmain,core6,10,42
2022-04-08,-0.002522675902582705,0.0,0.0,-0.002522675902582705,1.0168691153043539,0.0,oursmain,core6,10,42
2022-04-11,0.0036897116078762338,0.5,0.0,0.0036897116078762338,1.0206210690827833,0.0,oursmain,core6,10,42
2022-04-12,0.0016454145224997774,0.0,0.0,0.0016454145224997774,1.0223004138118212,0.0,oursmain,core6,10,42
2022-04-13,0.004344525863416493,0.0,0.0,0.004344525863416493,1.026741824399808,0.0,oursmain,core6,10,42
2022-04-14,0.001323102173046209,1.0,0.0,0.001323102173046209,1.028100308738829,0.0,oursmain,core6,10,42
2022-04-15,0.0007750721415504813,0.0,0.0,0.0007750721415504813,1.0288971606468518,0.0,oursmain,core6,10,42
2022-04-18,0.009143860355834477,0.0,0.0,0.009143860355834477,1.0383052526043213,0.0,oursmain,core6,10,42
2022-04-19,0.002526802709326148,0.0,0.0,0.002526802709326148,1.0409288451297094,0.0,oursmain,core6,10,42
2022-04-20,-0.007011003093793988,0.0,0.0,-0.007011003093793988,1.0336308897760855,0.0,oursmain,core6,10,42
2022-04-21,-0.011462677095551044,0.0,0.0,-0.011462677095551044,1.0217827126505952,0.0,oursmain,core6,10,42
2022-04-22,-0.007070405699778348,0.0,0.0,-0.007070405699778348,1.0145582943351354,0.0,oursmain,core6,10,42
2022-04-25,-0.001469448208808899,0.0,0.0,-0.001469448208808899,1.0130674534667925,0.0,oursmain,core6,10,42
2022-04-26,0.0068081472418271005,0.0,0.0,0.0068081472418271005,1.0199645658558973,0.0,oursmain,core6,10,42
2022-04-27,0.008798770402790979,0.0,0.0,0.008798770402790979,1.0289389998898457,0.0,oursmain,core6,10,42
2022-04-28,0.001692765043117106,0.0,0.0,0.001692765043117106,1.0306807518603591,0.0,oursmain,core6,10,42
2022-04-29,-0.0064632887952029705,0.0,0.0,-0.0064632887952029705,1.0240191645054286,0.0,oursmain,core6,10,42
2022-05-02,0.003549506076524267,0.0,0.0,0.003549506076524267,1.027653926752318,0.0,oursmain,core6,10,42
2022-05-03,3.152340650558472e-05,0.5,0.0,3.152340650558472e-05,1.027686321904798,0.0,oursmain,core6,10,42
2022-05-04,-0.00592668866738677,0.0,0.0,-0.00592668866738677,1.0215955450271366,0.0,oursmain,core6,10,42
2022-05-05,0.0005856729549122974,0.0,0.0,0.0005856729549122974,1.0221938659087177,0.0,oursmain,core6,10,42
2022-05-06,-0.013740945956669748,0.5,0.0,-0.013740945956669748,1.0081479552400268,0.0,oursmain,core6,10,42
2022-05-09,-0.0040190014042309485,0.0,0.0,-0.0040190014042309485,1.0040962071922446,0.0,oursmain,core6,10,42
2022-05-10,0.006721575919073075,0.5,0.0,0.006721575919073075,1.0108453160789406,0.0,oursmain,core6,10,42
2022-05-11,-0.0006973138079047203,0.0,0.0,-0.0006973138079047203,1.010140439682383,0.0,oursmain,core6,10,42
2022-05-12,0.00784860856947489,0.0,0.0,0.00784860856947489,1.0180686365936473,0.0,oursmain,core6,10,42
2022-05-13,0.0019229818426538259,0.0,0.0,0.0019229818426538259,1.0200263640963922,0.0,oursmain,core6,10,42
2022-05-16,-0.002508995938114822,0.0,0.0,-0.002508995938114822,1.0174671220921043,0.0,oursmain,core6,10,42
2022-05-17,-0.013378299656324089,0.5,0.0,-0.013378299656324089,1.0038551420422985,0.0,oursmain,core6,10,42
2022-05-18,-0.0012450265639927238,0.0,0.0,-0.0012450265639927238,1.002605315724055,0.0,oursmain,core6,10,42
2022-05-19,0.00024280673824250698,0.0,0.0,0.00024280673824250698,1.0028487550505107,0.0,oursmain,core6,10,42
2022-05-20,0.0008336504542967305,0.0,0.0,0.0008336504542967305,1.0036847803707496,0.0,oursmain,core6,10,42
2022-05-23,-0.009862993378192186,0.0,0.0,-0.009862993378192186,0.9937854440281606,0.0,oursmain,core6,10,42
2022-05-24,0.0012259736322448589,0.0,0.0,0.0012259736322448589,0.9950037987786479,0.0,oursmain,core6,10,42
2022-05-25,0.0007248809852171689,0.0,0.0,0.0007248809852171689,0.9957250581126014,0.0,oursmain,core6,10,42
2022-05-26,0.007916796952486038,0.0,0.0,0.007916796952486038,1.003608011218181,0.0,oursmain,core6,10,42
2022-05-27,0.005593003312242217,0.5,0.0,0.005593003312242217,1.0092211941491172,0.0,oursmain,core6,10,42
2022-05-30,0.003515292948577553,0.0,0.0,0.003515292948577553,1.0127689022964645,0.0,oursmain,core6,10,42
2022-05-31,0.0011649836087599397,0.0,0.0,0.0011649836087599397,1.0139487614671017,0.0,oursmain,core6,10,42
2022-06-01,0.0038874162710271776,0.0,0.0,0.0038874162710271776,1.0178904023804167,0.0,oursmain,core6,10,42
2022-06-02,0.0014698708546347916,0.0,0.0,0.0014698708546347916,1.0193865698160882,0.0,oursmain,core6,10,42
2022-06-03,0.007733503560302779,0.5,0.0,0.007733503560302779,1.0272699994830858,0.0,oursmain,core6,10,42
2022-06-06,0.005059589457232505,0.0,0.0,0.005059589457232505,1.0324675639422016,0.0,oursmain,core6,10,42
2022-06-07,-0.0006343004060909152,0.0,0.0,-0.0006343004060909152,1.0318126693471175,0.0,oursmain,core6,10,42
2022-06-08,-0.00022593443281948566,0.5,0.0,-0.00022593443281948566,1.0315795473368925,0.0,oursmain,core6,10,42
2022-06-09,-0.0032753509003669024,0.0,0.0,-0.0032753509003669024,1.0282007623377225,0.0,oursmain,core6,10,42
2022-06-10,0.0023678329307585955,0.5,0.0,0.0023678329307585955,1.0306353699622168,0.0,oursmain,core6,10,42
2022-06-13,-0.004402345512062311,0.0,0.0,-0.004402345512062311,1.026098156966691,0.0,oursmain,core6,10,42
2022-06-14,0.00035242666490375996,1.5,0.0,0.00035242666490375996,1.0264597813180145,0.0,oursmain,core6,10,42
2022-06-15,-0.01995505951344967,0.0,0.0,-0.01995505951344967,1.005976715293651,0.0,oursmain,core6,10,42
2022-06-16,0.004934901255182922,0.0,0.0,0.004934901255182922,1.0109411110486384,0.0,oursmain,core6,10,42
2022-06-17,-0.0012495386181399226,0.0,0.0,-0.0012495386181399226,1.0096779010897179,0.0,oursmain,core6,10,42
2022-06-20,0.00945991335902363,0.5,0.0,0.00945991335902363,1.0192293665545475,0.0,oursmain,core6,10,42
2022-06-21,-0.006571975944098085,0.0,0.0,-0.006571975944098085,1.0125310156760328,0.0,oursmain,core6,10,42
2022-06-22,-0.006146967352833599,0.0,0.0,-0.006146967352833599,1.0063070205789408,0.0,oursmain,core6,10,42
2022-06-23,0.005946922756265849,0.0,0.0,0.005946922756265849,1.0122914506994118,0.0,oursmain,core6,10,42
2022-06-24,0.0014836296904832125,0.0,0.0,0.0014836296904832125,1.0137933163510917,0.0,oursmain,core6,10,42
2022-06-27,0.002939990474260412,0.0,0.0,0.002939990474260412,1.0167738590440327,0.0,oursmain,core6,10,42
2022-06-28,0.0031568715639878064,0.0,0.0,0.0031568715639878064,1.019983683526655,0.0,oursmain,core6,10,42
2022-06-29,-0.0027560208982322365,0.0,0.0,-0.0027560208982322365,1.0171725871789996,0.0,oursmain,core6,10,42
2022-06-30,-0.009600815770681947,0.0,0.0,-0.009600815770681947,1.0074069005625061,0.0,oursmain,core6,10,42
2022-07-01,0.002417457933916012,0.5,0.0,0.002417457933916012,1.0098422643669527,0.0,oursmain,core6,10,42
2022-07-04,0.004495870089158416,0.0,0.0,0.004495870089158416,1.014382383998088,0.0,oursmain,core6,10,42
2022-07-05,0.0043943211567238905,0.0,0.0,0.0043943211567238905,1.018839905969099,0.0,oursmain,core6,10,42
2022-07-06,0.007131470672902651,0.5,0.0,0.007131470672902651,1.0261057328789005,0.0,oursmain,core6,10,42
2022-07-07,0.004606827787938528,0.0,0.0,0.004606827787938528,1.03083282528249,0.0,oursmain,core6,10,42
2022-07-08,-0.002935330383479595,0.5,0.0,-0.002935330383479595,1.0278069903701503,0.0,oursmain,core6,10,42
2022-07-11,0.00037264724960550666,0.5,0.0,0.00037264724960550666,1.028189999818237,0.0,oursmain,core6,10,42
2022-07-12,0.004885632821242325,0.0,0.0,0.004885632821242325,1.0332133586278223,0.0,oursmain,core6,10,42
2022-07-13,0.0009675083274487406,0.0,0.0,0.0009675083274487406,1.034213001156326,0.0,oursmain,core6,10,42
2022-07-14,0.0015316770877689123,0.0,0.0,0.0015316770877689123,1.0357970815140698,0.0,oursmain,core6,10,42
2022-07-15,-0.00039266084786504507,0.0,0.0,-0.00039266084786504507,1.0353903645538263,0.0,oursmain,core6,10,42
2022-07-18,0.00490732271282468,0.0,0.0,0.00490732271282468,1.0404713592064412,0.0,oursmain,core6,10,42
2022-07-19,0.0012325191055424511,0.0,0.0,0.0012325191055424511,1.0417537600354327,0.0,oursmain,core6,10,42
2022-07-20,-0.003937812281947117,0.0,0.0,-0.003937812281947117,1.0376515292844006,0.0,oursmain,core6,10,42
2022-07-21,0.0035610608756542206,0.0,0.0,0.0035610608756542206,1.0413466695478981,0.0,oursmain,core6,10,42
2022-07-22,-0.0026384107768535614,0.5,0.0,-0.0026384107768535614,1.0385991692725223,0.0,oursmain,core6,10,42
2022-07-25,0.0066424302058294415,0.5,0.0,0.0066424302058294415,1.0454979917662475,0.0,oursmain,core6,10,42
2022-07-26,-0.006161487312056124,0.5,0.0,-0.006161487312056124,1.0390561691551996,0.0,oursmain,core6,10,42
2022-07-27,-0.0015114598209038377,0.0,0.0,-0.0015114598209038377,1.0374856775038592,0.0,oursmain,core6,10,42
2022-07-28,-0.003809580928646028,0.0,0.0,-0.003809580928646028,1.033533291853097,0.0,oursmain,core6,10,42
2022-07-29,-0.00702511565759778,0.0,0.0,-0.00702511565759778,1.0262726009418512,0.0,oursmain,core6,10,42
2022-08-01,0.004320556879974902,0.0,0.0,0.004320556879974902,1.0307066700885803,0.0,oursmain,core6,10,42
2022-08-02,0.001062969648046419,0.5,0.0,0.001062969648046419,1.0318022799949234,0.0,oursmain,core6,10,42
2022-08-03,-0.006184696278069168,0.0,0.0,-0.006184696278069168,1.0254208962741356,0.0,oursmain,core6,10,42
2022-08-04,0.00530229858122766,0.5,0.0,0.00530229858122766,1.030857984037611,0.0,oursmain,core6,10,42
2022-08-05,0.0077521694474853575,0.0,0.0,0.0077521694474853575,1.0388493698061638,0.0,oursmain,core6,10,42
2022-08-08,-0.0016418673912994564,0.0,0.0,-0.0016418673912994564,1.037143716901407,0.0,oursmain,core6,10,42
2022-08-09,0.002538996282964945,0.5,0.0,0.002538996282964945,1.0397770209435202,0.0,oursmain,core6,10,42
2022-08-10,0.0005478700913954526,0.0,0.0,0.0005478700913954526,1.0403466836750155,0.0,oursmain,core6,10,42
2022-08-11,0.001622807263629511,0.0,0.0,0.001622807263629511,1.0420349658299761,0.0,oursmain,core6,10,42
2022-08-12,-0.0022433316335082054,0.0,0.0,-0.0022433316335082054,1.039697335827908,0.0,oursmain,core6,10,42
2022-08-15,0.001295266905799508,0.0,0.0,0.001295266905799508,1.0410440213790537,0.0,oursmain,core6,10,42
2022-08-16,-0.006414888717699796,0.5,0.0,-0.006414888717699796,1.0343658398316804,0.0,oursmain,core6,10,42
2022-08-17,0.0059178281808272,0.0,0.0,0.0059178281808272,1.0404870391479213,0.0,oursmain,core6,10,42
2022-08-18,-0.002527480013668537,0.5,0.0,-0.002527480013668537,1.0378572289519938,0.0,oursmain,core6,10,42
2022-08-19,0.005943421354459133,0.0,0.0,0.005943421354459133,1.0440256517694269,0.0,oursmain,core6,10,42
2022-08-22,0.005702256844415388,0.5,0.0,0.005702256844415388,1.0499789541879743,0.0,oursmain,core6,10,42
2022-08-23,-0.0016719190025469288,0.5,0.0,-0.0016719190025469288,1.048223474422193,0.0,oursmain,core6,10,42
2022-08-24,0.0031563192460453138,0.0,0.0,0.0031563192460453138,1.0515320023486683,0.0,oursmain,core6,10,42
2022-08-25,-0.0034916100557893515,0.0,0.0,-0.0034916100557893515,1.0478604626352834,0.0,oursmain,core6,10,42
2022-08-26,-0.003054465167224407,0.0,0.0,-0.003054465167224407,1.0446598093520523,0.0,oursmain,core6,10,42
2022-08-29,-0.0028949356637895107,0.0,0.0,-0.0028949356637895107,1.0416355864134315,0.0,oursmain,core6,10,42
2022-08-30,-0.0006862172740511596,0.0,0.0,-0.0006862172740511596,1.0409207980807682,0.0,oursmain,core6,10,42
2022-08-31,-0.0009763507841853425,0.0,0.0,-0.0009763507841853425,1.0399044942432871,0.0,oursmain,core6,10,42
2022-09-01,0.008066676738962997,0.0,0.0,0.008066676738962997,1.0482930676377424,0.0,oursmain,core6,10,42
2022-09-02,-0.0059878111351281404,0.5,0.0,-0.0059878111351281404,1.0420160867344634,0.0,oursmain,core6,10,42
2022-09-05,-0.0024482314474880695,0.0,0.0,-0.0024482314474880695,1.0394649901821316,0.0,oursmain,core6,10,42
2022-09-06,-0.000953426118940115,0.5,0.0,-0.000953426118940115,1.038473937110768,0.0,oursmain,core6,10,42
2022-09-07,-0.0018075688421959057,0.5,0.0,-0.0018075688421959057,1.036596823978614,0.0,oursmain,core6,10,42
2022-09-08,0.001263788202777505,0.0,0.0,0.001263788202777505,1.0379068628157948,0.0,oursmain,core6,10,42
2022-09-09,-0.0020979937398806214,0.0,0.0,-0.0020979937398806214,1.035729340715028,0.0,oursmain,core6,10,42
2022-09-12,-0.0042219324968755245,0.0,0.0,-0.0042219324968755245,1.0313565613534958,0.0,oursmain,core6,10,42
2022-09-13,-0.00160324847092852,0.0,0.0,-0.00160324847092852,1.0297030405235237,0.0,oursmain,core6,10,42
2022-09-14,-0.005215321405557916,1.0,0.0,-0.005215321405557916,1.0243328082149132,0.0,oursmain,core6,10,42
2022-09-15,-0.0045932463253848255,0.0,0.0,-0.0045932463253848255,1.019627795307609,0.0,oursmain,core6,10,42
2022-09-16,0.0011271708353888243,0.0,0.0,0.0011271708353888243,1.0207770900214315,0.0,oursmain,core6,10,42
2022-09-19,0.0005126082105562091,0.0,0.0,0.0005126082105562091,1.021300348738924,0.0,oursmain,core6,10,42
2022-09-20,-0.0028529870323836803,0.5,0.0,-0.0028529870323836803,1.018386592087803,0.0,oursmain,core6,10,42
2022-09-21,-0.004709760949481279,0.0,0.0,-0.004709760949481279,1.0135902346849126,0.0,oursmain,core6,10,42
2022-09-22,-0.003377823857590556,0.0,0.0,-0.003377823857590556,1.010166505408373,0.0,oursmain,core6,10,42
2022-09-23,-0.002460451563820243,0.0,0.0,-0.002460451563820243,1.007681039650422,0.0,oursmain,core6,10,42
2022-09-26,-0.001565462298458442,0.0,0.0,-0.001565462298458442,1.006103552973978,0.0,oursmain,core6,10,42
2022-09-27,0.0005572621012106538,0.0,0.0,0.0005572621012106538,1.0066642163539437,0.0,oursmain,core6,10,42
2022-09-28,-0.0046622883673990145,0.0,0.0,-0.0046622883673990145,1.0019708574881598,0.0,oursmain,core6,10,42
2022-09-29,-0.004099968820810318,0.5,0.0,-0.004099968820810318,0.9978628082130978,0.0,oursmain,core6,10,42
2022-09-30,0.004920003120787442,0.0,0.0,0.004920003120787442,1.0027722963436239,0.0,oursmain,core6,10,42
2022-10-03,-0.005668779253028333,0.5,0.0,-0.005668779253028333,0.9970878015545995,0.0,oursmain,core6,10,42
2022-10-04,-0.00185409898404032,0.0,0.0,-0.00185409898404032,0.9952391020747382,0.0,oursmain,core6,10,42
2022-10-05,-0.005002537043765187,0.5,0.0,-0.005002537043765187,0.9902603815992057,0.0,oursmain,core6,10,42
2022-10-06,0.002755853725830093,0.5,0.0,0.002755853725830093,0.9929893943613778,0.0,oursmain,core6,10,42
2022-10-07,0.0015821675187908113,0.0,0.0,0.0015821675187908113,0.9945604699276401,0.0,oursmain,core6,10,42
2022-10-10,-3.020232543349266e-05,0.5,0.0,-3.020232543349266e-05,0.9945304318886641,0.0,oursmain,core6,10,42
2022-10-11,-0.011964142409851775,0.5,0.0,-0.011964142409851775,0.9826317281706167,0.0,oursmain,core6,10,42
2022-10-12,-0.008107422443572432,0.0,0.0,-0.008107422443572432,0.9746651176438799,0.0,oursmain,core6,10,42
2022-10-13,-0.006539911963045597,0.5,0.0,-0.006539911963045597,0.9682908935810374,0.0,oursmain,core6,10,42
2022-10-14,-0.004277893924154341,0.0,0.0,-0.004277893924154341,0.9641486478505731,0.0,oursmain,core6,10,42
2022-10-17,-0.003483524575131014,0.0,0.0,-0.003483524575131014,0.9607900123417062,0.0,oursmain,core6,10,42
2022-10-18,0.004504934418946505,0.5,0.0,0.004504934418946505,0.9651183083376844,0.0,oursmain,core6,10,42
2022-10-19,0.002871831995435059,0.5,0.0,0.002871831995435059,0.9678899659749487,0.0,oursmain,core6,10,42
2022-10-20,-0.0041134238708764315,0.5,0.0,-0.0041134238708764315,0.9639086242845256,0.0,oursmain,core6,10,42
2022-10-21,-0.00504279276356101,0.0,0.0,-0.00504279276356101,0.9590478328492495,0.0,oursmain,core6,10,42
2022-10-24,-0.004594244062900543,1.0,0.0,-0.004594244062900543,0.9546417330371443,0.0,oursmain,core6,10,42
2022-10-25,-0.0026213908568024635,0.5,0.0,-0.0026213908568024635,0.9521392439266386,0.0,oursmain,core6,10,42
2022-10-26,-0.005348877341020852,0.0,0.0,-0.005348877341020852,0.9470463678993027,0.0,oursmain,core6,10,42
2022-10-27,-0.0006708350265398622,0.5,0.0,-0.0006708350265398622,0.9464110560239586,0.0,oursmain,core6,10,42
2022-10-28,0.00606199409958208,0.0,0.0,0.00606199409958208,0.9521481942613551,0.0,oursmain,core6,10,42
2022-10-31,-0.0031142789230216295,0.0,0.0,-0.0031142789230216295,0.9491829392083738,0.0,oursmain,core6,10,42
2022-11-01,0.0024787243455648422,0.5,0.0,0.0024787243455648422,0.9515357020681844,0.0,oursmain,core6,10,42
2022-11-02,0.0067426668247208,0.0,0.0,0.0067426668247208,0.957951590279057,0.0,oursmain,core6,10,42
2022-11-03,0.00712845753878355,1.0,0.0,0.00712845753878355,0.9647803075145714,0.0,oursmain,core6,10,42
2022-11-04,-0.006021893350407481,0.0,0.0,-0.006021893350407481,0.9589705033961453,0.0,oursmain,core6,10,42
2022-11-07,0.0024907910265028477,0.5,0.0,0.0024907910265028477,0.9613590985206854,0.0,oursmain,core6,10,42
2022-11-08,-0.00040334020741283894,0.5,0.0,-0.00040334020741283894,0.9609713437424898,0.0,oursmain,core6,10,42
2022-11-09,-0.011589952744543552,0.0,0.0,-0.011589952744543552,0.9498337312796539,0.0,oursmain,core6,10,42
2022-11-10,-0.011482098139822483,0.5,0.0,-0.011482098139822483,0.9389276471605871,0.0,oursmain,core6,10,42
2022-11-11,0.00024903431767597795,0.5,0.0,0.00024903431767597795,0.9391614723665448,0.0,oursmain,core6,10,42
2022-11-14,0.00040121017082128674,0.5,0.0,0.00040121017082128674,0.9395382735013017,0.0,oursmain,core6,10,42
2022-11-15,-0.0036159820738248527,0.5,0.0,-0.0036159820738248527,0.9361409199466486,0.0,oursmain,core6,10,42
2022-11-16,0.0016537238261662424,0.0,0.0,0.0016537238261662424,0.9376890384906136,0.0,oursmain,core6,10,42
2022-11-17,-5.11811813339591e-05,0.5,0.0,-5.11811813339591e-05,0.9376410464578997,0.0,oursmain,core6,10,42
2022-11-18,0.0012310340534895658,0.5,0.0,0.0012310340534895658,0.9387953145160389,0.0,oursmain,core6,10,42
2022-11-21,1.8126098439097404e-05,0.0,0.0,1.8126098439097404e-05,0.938812331212324,0.0,oursmain,core6,10,42
2022-11-22,-0.005566365551203489,0.5,0.0,-0.005566365551203489,0.9335865585928187,0.0,oursmain,core6,10,42
2022-11-23,-0.0031934183789417148,0.0,0.0,-0.0031934183789417148,0.9306052261182755,0.0,oursmain,core6,10,42
2022-11-24,-0.0011075553484261036,0.0,0.0,-0.0011075553484261036,0.9295745293228149,0.0,oursmain,core6,10,42
2022-11-25,-0.00215671060141176,1.0,0.0,-0.00215671060141176,0.9275697060806221,0.0,oursmain,core6,10,42
2022-11-28,-0.0025734399096108973,0.5,0.0,-0.0025734399096108973,0.9251826611800481,0.0,oursmain,core6,10,42
2022-11-29,-0.0021618336904793978,0.5,0.0,-0.0021618336904793978,0.9231825701332617,0.0,oursmain,core6,10,42
2022-11-30,-0.010015820967964828,0.0,0.0,-0.010015820967964828,0.9139361387900613,0.0,oursmain,core6,10,42
2022-12-01,-0.004587230287143029,0.0,0.0,-0.004587230287143029,0.909743703253689,0.0,oursmain,core6,10,42
2022-12-02,0.003868200583383441,0.5,0.0,0.003868200583383441,0.9132627743773444,0.0,oursmain,core6,10,42
2022-12-05,-7.375824498012662e-05,0.5,0.0,-7.375824498012662e-05,0.9131954137179006,0.0,oursmain,core6,10,42
2022-12-06,-0.0033060168898373377,0.0,0.0,-0.0033060168898373377,0.9101763742564272,0.0,oursmain,core6,10,42
2022-12-07,0.00525441172067076,0.0,0.0,0.00525441172067076,0.9149588156651978,0.0,oursmain,core6,10,42
2022-12-08,0.0010624720307532698,0.0,0.0,0.0010624720307532698,0.9159309338161332,0.0,oursmain,core6,10,42
2022-12-09,-0.002506941498722881,0.0,0.0,-0.002506941498722881,0.9136347485481856,0.0,oursmain,core6,10,42
2022-12-12,0.00164468539878726,0.0,0.0,0.00164468539878726,0.9151373902789475,0.0,oursmain,core6,10,42
2022-12-13,-0.0037952041893731803,0.0,0.0,-0.0037952041893731803,0.9116642570215088,0.0,oursmain,core6,10,42
2022-12-14,0.0023138783872127533,0.0,0.0,0.0023138783872127533,0.9137737372422252,0.0,oursmain,core6,10,42
2022-12-15,-0.004462772805709392,0.0,0.0,-0.004462772805709392,0.9096957726570891,0.0,oursmain,core6,10,42
2022-12-16,0.004560804081847891,0.0,0.0,0.004560804081847891,0.9138447168502634,0.0,oursmain,core6,10,42
2022-12-19,-0.02140323561616242,0.5,0.0,-0.02140323561616242,0.894285483058932,0.0,oursmain,core6,10,42
2022-12-20,0.004436684714164585,0.0,0.0,0.004436684714164585,0.8982531457917188,0.0,oursmain,core6,10,42
2022-12-21,-0.003154960861138534,0.5,0.0,-0.003154960861138534,0.8954191922733513,0.0,oursmain,core6,10,42
2022-12-22,0.002349791000597179,0.0,0.0,0.002349791000597179,0.8975232402331172,0.0,oursmain,core6,10,42
2022-12-23,0.0021967868306091987,0.0,0.0,0.0021967868306091987,0.8994949074674271,0.0,oursmain,core6,10,42
